source_file,system_id,strategy,elapsed,basis_size,n_steps,reward,finished
Final_1000_3_5_20_10_0.3.csv,236,degree,0.003155231475830078,6,41,,1
Final_1000_3_5_20_10_0.3.csv,237,degree,0.04656338691711426,17,306,,1
Final_1000_3_5_20_10_0.3.csv,238,degree,0.0063877105712890625,2,90,,1
Final_1000_3_5_20_10_0.3.csv,239,degree,1.349334478378296,12,1350,,1
Final_1000_3_5_20_10_0.3.csv,240,degree,0.6365909576416016,4,192,,1
Final_1000_3_5_20_10_0.3.csv,241,degree,3.043757915496826,5,925,,1
Final_1000_3_5_20_10_0.3.csv,242,degree,0.0014295578002929688,4,14,,1
Final_1000_3_5_20_10_0.3.csv,243,degree,0.0024127960205078125,12,42,,1
Final_1000_3_5_20_10_0.3.csv,244,degree,0.04844188690185547,10,201,,1
Final_1000_3_5_20_10_0.3.csv,245,degree,0.006110668182373047,4,82,,1
Final_1000_3_5_20_10_0.3.csv,246,degree,0.0058269500732421875,5,60,,1
Final_1000_3_5_20_10_0.3.csv,247,degree,0.027112960815429688,7,194,,1
Final_1000_3_5_20_10_0.3.csv,248,degree,600.0000290870667,0,0,,0
Final_1000_3_5_20_10_0.3.csv,249,degree,8.799200057983398,3,1259,,1
Final_1000_3_5_20_10_0.3.csv,250,degree,0.05185556411743164,15,326,,1
Final_1000_3_5_20_10_0.3.csv,251,degree,0.27899813652038574,10,373,,1
Final_1000_3_5_20_10_0.3.csv,252,degree,0.02534174919128418,18,214,,1
Final_1000_3_5_20_10_0.3.csv,253,degree,10.896334886550903,13,1373,,1
Final_1000_3_5_20_10_0.3.csv,254,degree,0.016970396041870117,11,115,,1
Final_1000_3_5_20_10_0.3.csv,255,degree,0.001340627670288086,3,23,,1
Final_1000_3_5_20_10_0.3.csv,256,degree,0.11019587516784668,6,599,,1
Final_1000_3_5_20_10_0.3.csv,257,degree,0.14814496040344238,4,324,,1
Final_1000_3_5_20_10_0.3.csv,258,degree,0.004595756530761719,3,33,,1
Final_1000_3_5_20_10_0.3.csv,259,degree,1.8088805675506592,3,332,,1
